"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"2934","POMC","GPX1","POMC.GPX1",0.255729159913101
"2935","POMC","EPHB1","POMC.EPHB1",0.255729159913101
"2936","POMC","ELK3","POMC.ELK3",0.255729159913101
"2937","POMC","TNFRSF1A","POMC.TNFRSF1A",0.255729159913101
"2938","POMC","GJB2","POMC.GJB2",0.255729159913101
"2939","POMC","TNFRSF10D","POMC.TNFRSF10D",0.255729159913101
"2940","POMC","PTK2","POMC.PTK2",0.255729159913101
"2941","POMC","TGFB1","POMC.TGFB1",0.255729159913101
"2942","POMC","HSD17B12","POMC.HSD17B12",0.255729159913101
"2943","POMC","PTPN6","POMC.PTPN6",0.255729159913101
"2944","POMC","ACVR1C","POMC.ACVR1C",0.255729159913101
"2945","POMC","BMPR1A","POMC.BMPR1A",0.255729159913101
"2946","POMC","GABRA5","POMC.GABRA5",0.255729159913101
"2947","POMC","SHH","POMC.SHH",0.255729159913101
"2948","POMC","PLXDC2","POMC.PLXDC2",0.255729159913101
"2949","POMC","ABL1","POMC.ABL1",0.255729159913101
"2950","POMC","MYB","POMC.MYB",0.255729159913101
"2951","POMC","MLLT6","POMC.MLLT6",0.255729159913101
"2952","POMC","XRCC1","POMC.XRCC1",0.255729159913101
"2953","POMC","HIC1","POMC.HIC1",0.255729159913101
"2954","POMC","TES","POMC.TES",0.255729159913101
"2955","POMC","LMTK2","POMC.LMTK2",0.255729159913101
"2956","POMC","STK11","POMC.STK11",0.255729159913101
"2957","POMC","LIG3","POMC.LIG3",0.255729159913101
"2958","POMC","FANCA","POMC.FANCA",0.255729159913101
"2959","POMC","ELL","POMC.ELL",0.255729159913101
"2960","POMC","TGFA","POMC.TGFA",0.255729159913101
"2961","POMC","ITGB1","POMC.ITGB1",0.255729159913101
"2962","POMC","LAMC1","POMC.LAMC1",0.255729159913101
"2963","SPARC","TMEFF2","SPARC.TMEFF2",0.0938221441639695
"2964","CSF3R","LIMK1","CSF3R.LIMK1",0.295885535325398
"2965","CSF3R","MECP2","CSF3R.MECP2",0.0646555539771086
"2966","CSF3R","PGR","CSF3R.PGR",0.556242371349267
"2967","CSF3R","IL11","CSF3R.IL11",0.185765146953151
"2968","PIK3R1","WNT1","PIK3R1.WNT1",0.0527274215296166
"2969","ASCL1","EPHX1","ASCL1.EPHX1",0.0752816650069048
"2970","AHR","CASP2","AHR.CASP2",0.0791614166460546
"2971","OGG1","CD44","OGG1.CD44",0.390499232798739
"2972","LEFTY2","KRT5","LEFTY2.KRT5",0.255729159913101
"2973","LEFTY2","DBC1","LEFTY2.DBC1",0.255729159913101
"2974","LEFTY2","TFPI2","LEFTY2.TFPI2",0.255729159913101
"2975","LEFTY2","SPDEF","LEFTY2.SPDEF",0.255729159913101
"2976","LEFTY2","HBEGF","LEFTY2.HBEGF",0.255729159913101
"2977","LEFTY2","TGFBR3","LEFTY2.TGFBR3",0.255729159913101
"2978","LEFTY2","NES","LEFTY2.NES",0.255729159913101
"2979","LEFTY2","SFTPB","LEFTY2.SFTPB",0.255729159913101
"2980","LEFTY2","SPI1","LEFTY2.SPI1",0.255729159913101
"2981","LEFTY2","FRZB","LEFTY2.FRZB",0.255729159913101
"2982","LEFTY2","MT1A","LEFTY2.MT1A",0.255729159913101
"2983","LEFTY2","S100A4","LEFTY2.S100A4",0.255729159913101
"2984","LEFTY2","KIT","LEFTY2.KIT",0.255729159913101
"2985","LEFTY2","GPC3","LEFTY2.GPC3",0.255729159913101
"2986","LEFTY2","NR2F6","LEFTY2.NR2F6",0.255729159913101
"2987","LEFTY2","PTHLH","LEFTY2.PTHLH",0.255729159913101
"2988","LEFTY2","ACTG2","LEFTY2.ACTG2",0.255729159913101
"2989","LEFTY2","GABRB3","LEFTY2.GABRB3",0.255729159913101
"2990","LEFTY2","RARA","LEFTY2.RARA",0.255729159913101
"2991","LEFTY2","PODXL","LEFTY2.PODXL",0.255729159913101
"2992","LEFTY2","GSTM1","LEFTY2.GSTM1",0.255729159913101
"2993","LEFTY2","PDE1B","LEFTY2.PDE1B",0.255729159913101
"2994","LEFTY2","TEK","LEFTY2.TEK",0.255729159913101
"2995","LEFTY2","FGFR4","LEFTY2.FGFR4",0.255729159913101
"2996","LEFTY2","PTK6","LEFTY2.PTK6",0.255729159913101
"2997","LEFTY2","MYH11","LEFTY2.MYH11",0.255729159913101
"2998","LEFTY2","TGFB3","LEFTY2.TGFB3",0.255729159913101
"2999","LEFTY2","NQO1","LEFTY2.NQO1",0.255729159913101
"3000","LEFTY2","GPX1","LEFTY2.GPX1",0.255729159913101
"3001","LEFTY2","EPHB1","LEFTY2.EPHB1",0.255729159913101
"3002","LEFTY2","ELK3","LEFTY2.ELK3",0.255729159913101
"3003","LEFTY2","TNFRSF1A","LEFTY2.TNFRSF1A",0.255729159913101
"3004","LEFTY2","GJB2","LEFTY2.GJB2",0.255729159913101
"3005","LEFTY2","TNFRSF10D","LEFTY2.TNFRSF10D",0.255729159913101
"3006","LEFTY2","PTK2","LEFTY2.PTK2",0.255729159913101
"3007","LEFTY2","TGFB1","LEFTY2.TGFB1",0.255729159913101
"3008","LEFTY2","HSD17B12","LEFTY2.HSD17B12",0.255729159913101
"3009","LEFTY2","PTPN6","LEFTY2.PTPN6",0.255729159913101
"3010","LEFTY2","ACVR1C","LEFTY2.ACVR1C",0.255729159913101
"3011","LEFTY2","BMPR1A","LEFTY2.BMPR1A",0.255729159913101
"3012","LEFTY2","GABRA5","LEFTY2.GABRA5",0.255729159913101
"3013","LEFTY2","SHH","LEFTY2.SHH",0.255729159913101
"3014","LEFTY2","PLXDC2","LEFTY2.PLXDC2",0.255729159913101
"3015","LEFTY2","ABL1","LEFTY2.ABL1",0.255729159913101
"3016","LEFTY2","MYB","LEFTY2.MYB",0.255729159913101
"3017","LEFTY2","MLLT6","LEFTY2.MLLT6",0.255729159913101
"3018","LEFTY2","XRCC1","LEFTY2.XRCC1",0.255729159913101
"3019","LEFTY2","HIC1","LEFTY2.HIC1",0.255729159913101
"3020","LEFTY2","TES","LEFTY2.TES",0.255729159913101
"3021","LEFTY2","LMTK2","LEFTY2.LMTK2",0.255729159913101
"3022","LEFTY2","STK11","LEFTY2.STK11",0.255729159913101
"3023","LEFTY2","LIG3","LEFTY2.LIG3",0.255729159913101
"3024","LEFTY2","FANCA","LEFTY2.FANCA",0.255729159913101
"3025","LEFTY2","ELL","LEFTY2.ELL",0.255729159913101
"3026","LEFTY2","TGFA","LEFTY2.TGFA",0.255729159913101
"3027","LEFTY2","ITGB1","LEFTY2.ITGB1",0.255729159913101
"3028","LEFTY2","LAMC1","LEFTY2.LAMC1",0.255729159913101
"3029","LIMK1","MECP2","LIMK1.MECP2",0.0510020558445262
"3030","LIMK1","PGR","LIMK1.PGR",0.747515688951396
"3031","LIMK1","IL11","LIMK1.IL11",0.884577024650461
"3032","LYN","MYBL2","LYN.MYBL2",0.999098976036461
"3033","LYN","FHIT","LYN.FHIT",0.755974429809786
"3034","LYN","CTTN","LYN.CTTN",0.0579929769693997
"3035","EGF","MAS1","EGF.MAS1",0.0505307440030242
"3036","EGF","TFAP2C","EGF.TFAP2C",0.725909078473767
"3037","EGF","IRF5","EGF.IRF5",0.0572967317505082
"3038","EGF","RYK","EGF.RYK",0.0555840201502025
"3039","EGF","VAV2","EGF.VAV2",0.0663343043357321
"3040","EGF","MMP10","EGF.MMP10",0.435748288922731
"3041","EGF","HLA.DOA","EGF.HLA.DOA",0.611268913693231
"3042","EGF","MTA1","EGF.MTA1",0.0921074935433396
"3043","FOLR1","DDB2","FOLR1.DDB2",0.0676482050593866
"3044","AOC3","ENC1","AOC3.ENC1",0.0511272232164895
"3045","AOC3","BAX","AOC3.BAX",0.206384417682624
"3046","AOC3","NFKB1","AOC3.NFKB1",0.160166629669496
"3047","S100A2","TGFBI","S100A2.TGFBI",0.111786291734306
"3048","S100A2","TBX1","S100A2.TBX1",0.0894909262919208
"3049","S100A2","TUSC3","S100A2.TUSC3",0.235798928217328
"3050","S100A2","ERCC3","S100A2.ERCC3",0.06895431460515
"3051","S100A2","SHB","S100A2.SHB",0.764123521485823
"3052","GSTP1","GNAS","GSTP1.GNAS",0.138634372249485
"3053","GSTP1","YES1","GSTP1.YES1",0.10224444105852
"3054","DDR2","CASP10","DDR2.CASP10",0.0582497570521053
"3055","DDR2","CHD2","DDR2.CHD2",0.0530586063978711
"3056","DDR2","JUNB","DDR2.JUNB",0.130648738261074
"3057","TNFRSF1B","IFNG","TNFRSF1B.IFNG",0.0799243277230191
"3058","TNFRSF1B","TNFRSF10A","TNFRSF1B.TNFRSF10A",0.171368140085748
"3059","KRT5","DBC1","KRT5.DBC1",0.255729159913101
"3060","KRT5","TFPI2","KRT5.TFPI2",0.255729159913101
"3061","KRT5","SPDEF","KRT5.SPDEF",0.255729159913101
"3062","KRT5","HBEGF","KRT5.HBEGF",0.255729159913101
"3063","KRT5","TGFBR3","KRT5.TGFBR3",0.255729159913101
"3064","KRT5","NES","KRT5.NES",0.255729159913101
"3065","KRT5","SFTPB","KRT5.SFTPB",0.255729159913101
"3066","KRT5","SPI1","KRT5.SPI1",0.255729159913101
"3067","KRT5","FRZB","KRT5.FRZB",0.255729159913101
"3068","KRT5","MT1A","KRT5.MT1A",0.255729159913101
"3069","KRT5","S100A4","KRT5.S100A4",0.255729159913101
"3070","KRT5","KIT","KRT5.KIT",0.255729159913101
"3071","KRT5","GPC3","KRT5.GPC3",0.255729159913101
"3072","KRT5","NR2F6","KRT5.NR2F6",0.255729159913101
"3073","KRT5","PTHLH","KRT5.PTHLH",0.255729159913101
"3074","KRT5","ACTG2","KRT5.ACTG2",0.255729159913101
"3075","KRT5","GABRB3","KRT5.GABRB3",0.255729159913101
"3076","KRT5","RARA","KRT5.RARA",0.255729159913101
"3077","KRT5","PODXL","KRT5.PODXL",0.255729159913101
"3078","KRT5","GSTM1","KRT5.GSTM1",0.255729159913101
"3079","KRT5","PDE1B","KRT5.PDE1B",0.255729159913101
"3080","KRT5","TEK","KRT5.TEK",0.255729159913101
"3081","KRT5","FGFR4","KRT5.FGFR4",0.255729159913101
"3082","KRT5","PTK6","KRT5.PTK6",0.255729159913101
"3083","KRT5","MYH11","KRT5.MYH11",0.255729159913101
"3084","KRT5","TGFB3","KRT5.TGFB3",0.255729159913101
"3085","KRT5","NQO1","KRT5.NQO1",0.255729159913101
"3086","KRT5","GPX1","KRT5.GPX1",0.255729159913101
"3087","KRT5","EPHB1","KRT5.EPHB1",0.255729159913101
"3088","KRT5","ELK3","KRT5.ELK3",0.255729159913101
"3089","KRT5","TNFRSF1A","KRT5.TNFRSF1A",0.255729159913101
"3090","KRT5","GJB2","KRT5.GJB2",0.255729159913101
"3091","KRT5","TNFRSF10D","KRT5.TNFRSF10D",0.255729159913101
"3092","KRT5","PTK2","KRT5.PTK2",0.255729159913101
"3093","KRT5","TGFB1","KRT5.TGFB1",0.255729159913101
"3094","KRT5","HSD17B12","KRT5.HSD17B12",0.255729159913101
"3095","KRT5","PTPN6","KRT5.PTPN6",0.255729159913101
"3096","KRT5","ACVR1C","KRT5.ACVR1C",0.255729159913101
"3097","KRT5","BMPR1A","KRT5.BMPR1A",0.255729159913101
"3098","KRT5","GABRA5","KRT5.GABRA5",0.255729159913101
"3099","KRT5","SHH","KRT5.SHH",0.255729159913101
"3100","KRT5","PLXDC2","KRT5.PLXDC2",0.255729159913101
"3101","KRT5","ABL1","KRT5.ABL1",0.255729159913101
"3102","KRT5","MYB","KRT5.MYB",0.255729159913101
"3103","KRT5","MLLT6","KRT5.MLLT6",0.255729159913101
"3104","KRT5","XRCC1","KRT5.XRCC1",0.255729159913101
"3105","KRT5","HIC1","KRT5.HIC1",0.255729159913101
"3106","KRT5","TES","KRT5.TES",0.255729159913101
"3107","KRT5","LMTK2","KRT5.LMTK2",0.255729159913101
"3108","KRT5","STK11","KRT5.STK11",0.255729159913101
"3109","KRT5","LIG3","KRT5.LIG3",0.255729159913101
"3110","KRT5","FANCA","KRT5.FANCA",0.255729159913101
"3111","KRT5","ELL","KRT5.ELL",0.255729159913101
"3112","KRT5","TGFA","KRT5.TGFA",0.255729159913101
"3113","KRT5","ITGB1","KRT5.ITGB1",0.255729159913101
"3114","KRT5","LAMC1","KRT5.LAMC1",0.255729159913101
"3115","IFNG","DST","IFNG.DST",0.0811766711473311
"3116","B3GALT5","IL13","B3GALT5.IL13",0.0731551196908804
"3117","B3GALT5","WNT10B","B3GALT5.WNT10B",0.0508057839957316
"3118","B3GALT5","RIPK2","B3GALT5.RIPK2",0.0904349809717311
"3119","TRIM29","LOX","TRIM29.LOX",0.067136688804591
"3120","TRIM29","DSP","TRIM29.DSP",0.0807123966143118
"3121","SLIT2","LMO2","SLIT2.LMO2",0.378904231289902
"3122","AR","SMO","AR.SMO",0.0588431699216225
"3123","APBA2","EFNB3","APBA2.EFNB3",0.0661059119337819
"3124","MMP19","MECP2","MMP19.MECP2",0.0514371714633774
"3125","MMP19","ITGB4","MMP19.ITGB4",0.433940475236578
"3126","MMP19","PTK7","MMP19.PTK7",0.282191918783041
"3127","ALK","KRAS","ALK.KRAS",0.19665969518558
"3128","ALK","NRG1","ALK.NRG1",0.0555134737285736
"3129","ALK","DNMT3B","ALK.DNMT3B",0.0681720296282146
"3130","HTR1B","FLI1","HTR1B.FLI1",0.0967974284034807
"3131","MYBL2","FHIT","MYBL2.FHIT",0.777483185067549
"3132","MYBL2","CTTN","MYBL2.CTTN",0.0590667438602007
"3133","RASSF1","GFI1","RASSF1.GFI1",0.0536720668052648
"3134","FGR","MAPK12","FGR.MAPK12",0.0672916838969472
"3135","ZNF264","SERPINE1","ZNF264.SERPINE1",0.31007976424057
"3136","ZNF264","PCDH1","ZNF264.PCDH1",0.138285714366988
"3137","DBC1","TFPI2","DBC1.TFPI2",0.255729159913101
"3138","DBC1","SPDEF","DBC1.SPDEF",0.255729159913101
"3139","DBC1","HBEGF","DBC1.HBEGF",0.255729159913101
"3140","DBC1","TGFBR3","DBC1.TGFBR3",0.255729159913101
"3141","DBC1","NES","DBC1.NES",0.255729159913101
"3142","DBC1","SFTPB","DBC1.SFTPB",0.255729159913101
"3143","DBC1","SPI1","DBC1.SPI1",0.255729159913101
"3144","DBC1","FRZB","DBC1.FRZB",0.255729159913101
"3145","DBC1","MT1A","DBC1.MT1A",0.255729159913101
"3146","DBC1","S100A4","DBC1.S100A4",0.255729159913101
"3147","DBC1","KIT","DBC1.KIT",0.255729159913101
"3148","DBC1","GPC3","DBC1.GPC3",0.255729159913101
"3149","DBC1","NR2F6","DBC1.NR2F6",0.255729159913101
"3150","DBC1","PTHLH","DBC1.PTHLH",0.255729159913101
"3151","DBC1","ACTG2","DBC1.ACTG2",0.255729159913101
"3152","DBC1","GABRB3","DBC1.GABRB3",0.255729159913101
"3153","DBC1","RARA","DBC1.RARA",0.255729159913101
"3154","DBC1","PODXL","DBC1.PODXL",0.255729159913101
"3155","DBC1","GSTM1","DBC1.GSTM1",0.255729159913101
"3156","DBC1","PDE1B","DBC1.PDE1B",0.255729159913101
"3157","DBC1","TEK","DBC1.TEK",0.255729159913101
"3158","DBC1","FGFR4","DBC1.FGFR4",0.255729159913101
"3159","DBC1","PTK6","DBC1.PTK6",0.255729159913101
"3160","DBC1","MYH11","DBC1.MYH11",0.255729159913101
"3161","DBC1","TGFB3","DBC1.TGFB3",0.255729159913101
"3162","DBC1","NQO1","DBC1.NQO1",0.255729159913101
"3163","DBC1","GPX1","DBC1.GPX1",0.255729159913101
"3164","DBC1","EPHB1","DBC1.EPHB1",0.255729159913101
"3165","DBC1","ELK3","DBC1.ELK3",0.255729159913101
"3166","DBC1","TNFRSF1A","DBC1.TNFRSF1A",0.255729159913101
"3167","DBC1","GJB2","DBC1.GJB2",0.255729159913101
"3168","DBC1","TNFRSF10D","DBC1.TNFRSF10D",0.255729159913101
"3169","DBC1","PTK2","DBC1.PTK2",0.255729159913101
"3170","DBC1","TGFB1","DBC1.TGFB1",0.255729159913101
"3171","DBC1","HSD17B12","DBC1.HSD17B12",0.255729159913101
"3172","DBC1","PTPN6","DBC1.PTPN6",0.255729159913101
"3173","DBC1","ACVR1C","DBC1.ACVR1C",0.255729159913101
"3174","DBC1","BMPR1A","DBC1.BMPR1A",0.255729159913101
"3175","DBC1","GABRA5","DBC1.GABRA5",0.255729159913101
"3176","DBC1","SHH","DBC1.SHH",0.255729159913101
"3177","DBC1","PLXDC2","DBC1.PLXDC2",0.255729159913101
"3178","DBC1","ABL1","DBC1.ABL1",0.255729159913101
"3179","DBC1","MYB","DBC1.MYB",0.255729159913101
"3180","DBC1","MLLT6","DBC1.MLLT6",0.255729159913101
"3181","DBC1","XRCC1","DBC1.XRCC1",0.255729159913101
"3182","DBC1","HIC1","DBC1.HIC1",0.255729159913101
"3183","DBC1","TES","DBC1.TES",0.255729159913101
"3184","DBC1","LMTK2","DBC1.LMTK2",0.255729159913101
"3185","DBC1","STK11","DBC1.STK11",0.255729159913101
"3186","DBC1","LIG3","DBC1.LIG3",0.255729159913101
"3187","DBC1","FANCA","DBC1.FANCA",0.255729159913101
"3188","DBC1","ELL","DBC1.ELL",0.255729159913101
"3189","DBC1","TGFA","DBC1.TGFA",0.255729159913101
"3190","DBC1","ITGB1","DBC1.ITGB1",0.255729159913101
"3191","DBC1","LAMC1","DBC1.LAMC1",0.255729159913101
"3192","DLK1","IGFBP2","DLK1.IGFBP2",0.160650467032275
"3193","DLK1","WEE1","DLK1.WEE1",0.111577012800272
"3194","TFPI2","SPDEF","TFPI2.SPDEF",0.255729159913101
"3195","TFPI2","HBEGF","TFPI2.HBEGF",0.255729159913101
"3196","TFPI2","TGFBR3","TFPI2.TGFBR3",0.255729159913101
"3197","TFPI2","NES","TFPI2.NES",0.255729159913101
"3198","TFPI2","SFTPB","TFPI2.SFTPB",0.255729159913101
"3199","TFPI2","SPI1","TFPI2.SPI1",0.255729159913101
"3200","TFPI2","FRZB","TFPI2.FRZB",0.255729159913101
"3201","TFPI2","MT1A","TFPI2.MT1A",0.255729159913101
"3202","TFPI2","S100A4","TFPI2.S100A4",0.255729159913101
"3203","TFPI2","KIT","TFPI2.KIT",0.255729159913101
"3204","TFPI2","GPC3","TFPI2.GPC3",0.255729159913101
"3205","TFPI2","NR2F6","TFPI2.NR2F6",0.255729159913101
"3206","TFPI2","PTHLH","TFPI2.PTHLH",0.255729159913101
"3207","TFPI2","ACTG2","TFPI2.ACTG2",0.255729159913101
"3208","TFPI2","GABRB3","TFPI2.GABRB3",0.255729159913101
"3209","TFPI2","RARA","TFPI2.RARA",0.255729159913101
"3210","TFPI2","PODXL","TFPI2.PODXL",0.255729159913101
"3211","TFPI2","GSTM1","TFPI2.GSTM1",0.255729159913101
"3212","TFPI2","PDE1B","TFPI2.PDE1B",0.255729159913101
"3213","TFPI2","TEK","TFPI2.TEK",0.255729159913101
"3214","TFPI2","FGFR4","TFPI2.FGFR4",0.255729159913101
"3215","TFPI2","PTK6","TFPI2.PTK6",0.255729159913101
"3216","TFPI2","MYH11","TFPI2.MYH11",0.255729159913101
"3217","TFPI2","TGFB3","TFPI2.TGFB3",0.255729159913101
"3218","TFPI2","NQO1","TFPI2.NQO1",0.255729159913101
"3219","TFPI2","GPX1","TFPI2.GPX1",0.255729159913101
"3220","TFPI2","EPHB1","TFPI2.EPHB1",0.255729159913101
"3221","TFPI2","ELK3","TFPI2.ELK3",0.255729159913101
"3222","TFPI2","TNFRSF1A","TFPI2.TNFRSF1A",0.255729159913101
"3223","TFPI2","GJB2","TFPI2.GJB2",0.255729159913101
"3224","TFPI2","TNFRSF10D","TFPI2.TNFRSF10D",0.255729159913101
"3225","TFPI2","PTK2","TFPI2.PTK2",0.255729159913101
"3226","TFPI2","TGFB1","TFPI2.TGFB1",0.255729159913101
"3227","TFPI2","HSD17B12","TFPI2.HSD17B12",0.255729159913101
"3228","TFPI2","PTPN6","TFPI2.PTPN6",0.255729159913101
"3229","TFPI2","ACVR1C","TFPI2.ACVR1C",0.255729159913101
"3230","TFPI2","BMPR1A","TFPI2.BMPR1A",0.255729159913101
"3231","TFPI2","GABRA5","TFPI2.GABRA5",0.255729159913101
"3232","TFPI2","SHH","TFPI2.SHH",0.255729159913101
"3233","TFPI2","PLXDC2","TFPI2.PLXDC2",0.255729159913101
"3234","TFPI2","ABL1","TFPI2.ABL1",0.255729159913101
"3235","TFPI2","MYB","TFPI2.MYB",0.255729159913101
"3236","TFPI2","MLLT6","TFPI2.MLLT6",0.255729159913101
"3237","TFPI2","XRCC1","TFPI2.XRCC1",0.255729159913101
"3238","TFPI2","HIC1","TFPI2.HIC1",0.255729159913101
"3239","TFPI2","TES","TFPI2.TES",0.255729159913101
"3240","TFPI2","LMTK2","TFPI2.LMTK2",0.255729159913101
"3241","TFPI2","STK11","TFPI2.STK11",0.255729159913101
"3242","TFPI2","LIG3","TFPI2.LIG3",0.255729159913101
"3243","TFPI2","FANCA","TFPI2.FANCA",0.255729159913101
"3244","TFPI2","ELL","TFPI2.ELL",0.255729159913101
"3245","TFPI2","TGFA","TFPI2.TGFA",0.255729159913101
"3246","TFPI2","ITGB1","TFPI2.ITGB1",0.255729159913101
"3247","TFPI2","LAMC1","TFPI2.LAMC1",0.255729159913101
"3248","DMP1","MATK","DMP1.MATK",0.468018018032992
"3249","SPDEF","HBEGF","SPDEF.HBEGF",0.255729159913101
"3250","SPDEF","TGFBR3","SPDEF.TGFBR3",0.255729159913101
"3251","SPDEF","NES","SPDEF.NES",0.255729159913101
"3252","SPDEF","SFTPB","SPDEF.SFTPB",0.255729159913101
"3253","SPDEF","SPI1","SPDEF.SPI1",0.255729159913101
"3254","SPDEF","FRZB","SPDEF.FRZB",0.255729159913101
"3255","SPDEF","MT1A","SPDEF.MT1A",0.255729159913101
"3256","SPDEF","S100A4","SPDEF.S100A4",0.255729159913101
"3257","SPDEF","KIT","SPDEF.KIT",0.255729159913101
"3258","SPDEF","GPC3","SPDEF.GPC3",0.255729159913101
"3259","SPDEF","NR2F6","SPDEF.NR2F6",0.255729159913101
"3260","SPDEF","PTHLH","SPDEF.PTHLH",0.255729159913101
"3261","SPDEF","ACTG2","SPDEF.ACTG2",0.255729159913101
"3262","SPDEF","GABRB3","SPDEF.GABRB3",0.255729159913101
"3263","SPDEF","RARA","SPDEF.RARA",0.255729159913101
"3264","SPDEF","PODXL","SPDEF.PODXL",0.255729159913101
"3265","SPDEF","GSTM1","SPDEF.GSTM1",0.255729159913101
"3266","SPDEF","PDE1B","SPDEF.PDE1B",0.255729159913101
"3267","SPDEF","TEK","SPDEF.TEK",0.255729159913101
"3268","SPDEF","FGFR4","SPDEF.FGFR4",0.255729159913101
"3269","SPDEF","PTK6","SPDEF.PTK6",0.255729159913101
"3270","SPDEF","MYH11","SPDEF.MYH11",0.255729159913101
"3271","SPDEF","TGFB3","SPDEF.TGFB3",0.255729159913101
"3272","SPDEF","NQO1","SPDEF.NQO1",0.255729159913101
"3273","SPDEF","GPX1","SPDEF.GPX1",0.255729159913101
"3274","SPDEF","EPHB1","SPDEF.EPHB1",0.255729159913101
"3275","SPDEF","ELK3","SPDEF.ELK3",0.255729159913101
"3276","SPDEF","TNFRSF1A","SPDEF.TNFRSF1A",0.255729159913101
"3277","SPDEF","GJB2","SPDEF.GJB2",0.255729159913101
"3278","SPDEF","TNFRSF10D","SPDEF.TNFRSF10D",0.255729159913101
"3279","SPDEF","PTK2","SPDEF.PTK2",0.255729159913101
"3280","SPDEF","TGFB1","SPDEF.TGFB1",0.255729159913101
"3281","SPDEF","HSD17B12","SPDEF.HSD17B12",0.255729159913101
"3282","SPDEF","PTPN6","SPDEF.PTPN6",0.255729159913101
"3283","SPDEF","ACVR1C","SPDEF.ACVR1C",0.255729159913101
"3284","SPDEF","BMPR1A","SPDEF.BMPR1A",0.255729159913101
"3285","SPDEF","GABRA5","SPDEF.GABRA5",0.255729159913101
"3286","SPDEF","SHH","SPDEF.SHH",0.255729159913101
"3287","SPDEF","PLXDC2","SPDEF.PLXDC2",0.255729159913101
"3288","SPDEF","ABL1","SPDEF.ABL1",0.255729159913101
"3289","SPDEF","MYB","SPDEF.MYB",0.255729159913101
"3290","SPDEF","MLLT6","SPDEF.MLLT6",0.255729159913101
"3291","SPDEF","XRCC1","SPDEF.XRCC1",0.255729159913101
"3292","SPDEF","HIC1","SPDEF.HIC1",0.255729159913101
"3293","SPDEF","TES","SPDEF.TES",0.255729159913101
"3294","SPDEF","LMTK2","SPDEF.LMTK2",0.255729159913101
"3295","SPDEF","STK11","SPDEF.STK11",0.255729159913101
"3296","SPDEF","LIG3","SPDEF.LIG3",0.255729159913101
"3297","SPDEF","FANCA","SPDEF.FANCA",0.255729159913101
"3298","SPDEF","ELL","SPDEF.ELL",0.255729159913101
"3299","SPDEF","TGFA","SPDEF.TGFA",0.255729159913101
"3300","SPDEF","ITGB1","SPDEF.ITGB1",0.255729159913101
"3301","SPDEF","LAMC1","SPDEF.LAMC1",0.255729159913101
"3302","DUSP4","FGF6","DUSP4.FGF6",0.210952927757865
"3303","DUSP4","MAPK9","DUSP4.MAPK9",0.212427077895335
"3304","DUSP4","FLT1","DUSP4.FLT1",0.103249551055307
"3305","DUSP4","ABCC5","DUSP4.ABCC5",0.0501924254220203
"3306","DUSP4","RARB","DUSP4.RARB",0.127616193771869
"3307","HBEGF","TGFBR3","HBEGF.TGFBR3",0.255729159913101
"3308","HBEGF","NES","HBEGF.NES",0.255729159913101
"3309","HBEGF","SFTPB","HBEGF.SFTPB",0.255729159913101
"3310","HBEGF","SPI1","HBEGF.SPI1",0.255729159913101
"3311","HBEGF","FRZB","HBEGF.FRZB",0.255729159913101
"3312","HBEGF","MT1A","HBEGF.MT1A",0.255729159913101
"3313","HBEGF","S100A4","HBEGF.S100A4",0.255729159913101
"3314","HBEGF","KIT","HBEGF.KIT",0.255729159913101
"3315","HBEGF","GPC3","HBEGF.GPC3",0.255729159913101
"3316","HBEGF","NR2F6","HBEGF.NR2F6",0.255729159913101
"3317","HBEGF","PTHLH","HBEGF.PTHLH",0.255729159913101
"3318","HBEGF","ACTG2","HBEGF.ACTG2",0.255729159913101
"3319","HBEGF","GABRB3","HBEGF.GABRB3",0.255729159913101
"3320","HBEGF","RARA","HBEGF.RARA",0.255729159913101
"3321","HBEGF","PODXL","HBEGF.PODXL",0.255729159913101
"3322","HBEGF","GSTM1","HBEGF.GSTM1",0.255729159913101
"3323","HBEGF","PDE1B","HBEGF.PDE1B",0.255729159913101
"3324","HBEGF","TEK","HBEGF.TEK",0.255729159913101
"3325","HBEGF","FGFR4","HBEGF.FGFR4",0.255729159913101
"3326","HBEGF","PTK6","HBEGF.PTK6",0.255729159913101
"3327","HBEGF","MYH11","HBEGF.MYH11",0.255729159913101
"3328","HBEGF","TGFB3","HBEGF.TGFB3",0.255729159913101
"3329","HBEGF","NQO1","HBEGF.NQO1",0.255729159913101
"3330","HBEGF","GPX1","HBEGF.GPX1",0.255729159913101
"3331","HBEGF","EPHB1","HBEGF.EPHB1",0.255729159913101
"3332","HBEGF","ELK3","HBEGF.ELK3",0.255729159913101
"3333","HBEGF","TNFRSF1A","HBEGF.TNFRSF1A",0.255729159913101
"3334","HBEGF","GJB2","HBEGF.GJB2",0.255729159913101
"3335","HBEGF","TNFRSF10D","HBEGF.TNFRSF10D",0.255729159913101
"3336","HBEGF","PTK2","HBEGF.PTK2",0.255729159913101
"3337","HBEGF","TGFB1","HBEGF.TGFB1",0.255729159913101
"3338","HBEGF","HSD17B12","HBEGF.HSD17B12",0.255729159913101
"3339","HBEGF","PTPN6","HBEGF.PTPN6",0.255729159913101
"3340","HBEGF","ACVR1C","HBEGF.ACVR1C",0.255729159913101
