"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"2992","NOTCH3","ARHGDIB","NOTCH3.ARHGDIB",1
"2993","NOTCH3","PLS3","NOTCH3.PLS3",1
"2994","NOTCH3","CASP10","NOTCH3.CASP10",1
"2995","NOTCH3","ELK3","NOTCH3.ELK3",1
"2996","NOTCH3","LMTK2","NOTCH3.LMTK2",1
"2997","NOTCH3","MAPK14","NOTCH3.MAPK14",1
"2998","NOTCH3","NOTCH1","NOTCH3.NOTCH1",1
"2999","NOTCH3","EXT1","NOTCH3.EXT1",1
"3000","NOTCH3","GATA6","NOTCH3.GATA6",1
"3001","NOTCH3","CYP1B1","NOTCH3.CYP1B1",1
"3002","NOTCH3","BAX","NOTCH3.BAX",1
"3003","NOTCH3","ETS2","NOTCH3.ETS2",1
"3004","SFN","RASGRF1","SFN.RASGRF1",1
"3005","SFN","GALR1","SFN.GALR1",1
"3006","SFN","KLK10","SFN.KLK10",1
"3007","SFN","EPHA5","SFN.EPHA5",1
"3008","SFN","MYOD1","SFN.MYOD1",1
"3009","SFN","IL8","SFN.IL8",1
"3010","SFN","KCNQ1","SFN.KCNQ1",1
"3011","SFN","PHLDA2","SFN.PHLDA2",1
"3012","SFN","COL1A2","SFN.COL1A2",1
"3013","SFN","PRSS8","SFN.PRSS8",1
"3014","SFN","SERPINA5","SFN.SERPINA5",1
"3015","SFN","FRK","SFN.FRK",1
"3016","SFN","AFF3","SFN.AFF3",1
"3017","SFN","HPN","SFN.HPN",1
"3018","SFN","APOA1","SFN.APOA1",1
"3019","SFN","COL18A1","SFN.COL18A1",1
"3020","SFN","LIG4","SFN.LIG4",1
"3021","SFN","DES","SFN.DES",1
"3022","SFN","LTA","SFN.LTA",1
"3023","SFN","PYCARD","SFN.PYCARD",1
"3024","SFN","HOXB2","SFN.HOXB2",1
"3025","SFN","SLC5A8","SFN.SLC5A8",1
"3026","SFN","TERT","SFN.TERT",1
"3027","SFN","OPCML","SFN.OPCML",1
"3028","SFN","DCC","SFN.DCC",1
"3029","SFN","FGF1","SFN.FGF1",1
"3030","SFN","CAV1","SFN.CAV1",1
"3031","SFN","SPARC","SFN.SPARC",1
"3032","SFN","ADCYAP1","SFN.ADCYAP1",1
"3033","SFN","LEFTY2","SFN.LEFTY2",1
"3034","SFN","ABL2","SFN.ABL2",1
"3035","SFN","EPHX1","SFN.EPHX1",1
"3036","SFN","SPDEF","SFN.SPDEF",1
"3037","SFN","SFTPB","SFN.SFTPB",1
"3038","SFN","CDH3","SFN.CDH3",1
"3039","SFN","MMP7","SFN.MMP7",1
"3040","SFN","GSTM1","SFN.GSTM1",1
"3041","SFN","XRCC2","SFN.XRCC2",1
"3042","SFN","PTGS2","SFN.PTGS2",1
"3043","SFN","MFAP4","SFN.MFAP4",1
"3044","SFN","SCGB3A1","SFN.SCGB3A1",1
"3045","SFN","TUSC3","SFN.TUSC3",1
"3046","SFN","ESR2","SFN.ESR2",1
"3047","SFN","GFI1","SFN.GFI1",1
"3048","SFN","APC","SFN.APC",1
"3049","SFN","ARHGDIB","SFN.ARHGDIB",1
"3050","SFN","PLS3","SFN.PLS3",1
"3051","SFN","CASP10","SFN.CASP10",1
"3052","SFN","ELK3","SFN.ELK3",1
"3053","SFN","LMTK2","SFN.LMTK2",1
"3054","SFN","MAPK14","SFN.MAPK14",1
"3055","SFN","NOTCH1","SFN.NOTCH1",1
"3056","SFN","EXT1","SFN.EXT1",1
"3057","SFN","GATA6","SFN.GATA6",1
"3058","SFN","CYP1B1","SFN.CYP1B1",1
"3059","SFN","BAX","SFN.BAX",1
"3060","SFN","ETS2","SFN.ETS2",1
"3061","RASGRF1","GALR1","RASGRF1.GALR1",1
"3062","RASGRF1","KLK10","RASGRF1.KLK10",1
"3063","RASGRF1","EPHA5","RASGRF1.EPHA5",1
"3064","RASGRF1","MYOD1","RASGRF1.MYOD1",1
"3065","RASGRF1","IL8","RASGRF1.IL8",1
"3066","RASGRF1","KCNQ1","RASGRF1.KCNQ1",1
"3067","RASGRF1","PHLDA2","RASGRF1.PHLDA2",1
"3068","RASGRF1","COL1A2","RASGRF1.COL1A2",1
"3069","RASGRF1","PRSS8","RASGRF1.PRSS8",1
"3070","RASGRF1","SERPINA5","RASGRF1.SERPINA5",1
"3071","RASGRF1","FRK","RASGRF1.FRK",1
"3072","RASGRF1","AFF3","RASGRF1.AFF3",1
"3073","RASGRF1","HPN","RASGRF1.HPN",1
"3074","RASGRF1","APOA1","RASGRF1.APOA1",1
"3075","RASGRF1","COL18A1","RASGRF1.COL18A1",1
"3076","RASGRF1","LIG4","RASGRF1.LIG4",1
"3077","RASGRF1","DES","RASGRF1.DES",1
"3078","RASGRF1","LTA","RASGRF1.LTA",1
"3079","RASGRF1","PYCARD","RASGRF1.PYCARD",1
"3080","RASGRF1","HOXB2","RASGRF1.HOXB2",1
"3081","RASGRF1","SLC5A8","RASGRF1.SLC5A8",1
"3082","RASGRF1","TERT","RASGRF1.TERT",1
"3083","RASGRF1","OPCML","RASGRF1.OPCML",1
"3084","RASGRF1","DCC","RASGRF1.DCC",1
"3085","RASGRF1","FGF1","RASGRF1.FGF1",1
"3086","RASGRF1","CAV1","RASGRF1.CAV1",1
"3087","RASGRF1","SPARC","RASGRF1.SPARC",1
"3088","RASGRF1","ADCYAP1","RASGRF1.ADCYAP1",1
"3089","RASGRF1","LEFTY2","RASGRF1.LEFTY2",1
"3090","RASGRF1","ABL2","RASGRF1.ABL2",1
"3091","RASGRF1","EPHX1","RASGRF1.EPHX1",1
"3092","RASGRF1","SPDEF","RASGRF1.SPDEF",1
"3093","RASGRF1","SFTPB","RASGRF1.SFTPB",1
"3094","RASGRF1","CDH3","RASGRF1.CDH3",1
"3095","RASGRF1","MMP7","RASGRF1.MMP7",1
"3096","RASGRF1","GSTM1","RASGRF1.GSTM1",1
"3097","RASGRF1","XRCC2","RASGRF1.XRCC2",1
"3098","RASGRF1","PTGS2","RASGRF1.PTGS2",1
"3099","RASGRF1","MFAP4","RASGRF1.MFAP4",1
"3100","RASGRF1","SCGB3A1","RASGRF1.SCGB3A1",1
"3101","RASGRF1","TUSC3","RASGRF1.TUSC3",1
"3102","RASGRF1","ESR2","RASGRF1.ESR2",1
"3103","RASGRF1","GFI1","RASGRF1.GFI1",1
"3104","RASGRF1","APC","RASGRF1.APC",1
"3105","RASGRF1","ARHGDIB","RASGRF1.ARHGDIB",1
"3106","RASGRF1","PLS3","RASGRF1.PLS3",1
"3107","RASGRF1","CASP10","RASGRF1.CASP10",1
"3108","RASGRF1","ELK3","RASGRF1.ELK3",1
"3109","RASGRF1","LMTK2","RASGRF1.LMTK2",1
"3110","RASGRF1","MAPK14","RASGRF1.MAPK14",1
"3111","RASGRF1","NOTCH1","RASGRF1.NOTCH1",1
"3112","RASGRF1","EXT1","RASGRF1.EXT1",1
"3113","RASGRF1","GATA6","RASGRF1.GATA6",1
"3114","RASGRF1","CYP1B1","RASGRF1.CYP1B1",1
"3115","RASGRF1","BAX","RASGRF1.BAX",1
"3116","RASGRF1","ETS2","RASGRF1.ETS2",1
"3117","GALR1","KLK10","GALR1.KLK10",1
"3118","GALR1","EPHA5","GALR1.EPHA5",1
"3119","GALR1","MYOD1","GALR1.MYOD1",1
"3120","GALR1","IL8","GALR1.IL8",1
"3121","GALR1","KCNQ1","GALR1.KCNQ1",1
"3122","GALR1","PHLDA2","GALR1.PHLDA2",1
"3123","GALR1","COL1A2","GALR1.COL1A2",1
"3124","GALR1","PRSS8","GALR1.PRSS8",1
"3125","GALR1","SERPINA5","GALR1.SERPINA5",1
"3126","GALR1","FRK","GALR1.FRK",1
"3127","GALR1","AFF3","GALR1.AFF3",1
"3128","GALR1","HPN","GALR1.HPN",1
"3129","GALR1","APOA1","GALR1.APOA1",1
"3130","GALR1","COL18A1","GALR1.COL18A1",1
"3131","GALR1","LIG4","GALR1.LIG4",1
"3132","GALR1","DES","GALR1.DES",1
"3133","GALR1","LTA","GALR1.LTA",1
"3134","GALR1","PYCARD","GALR1.PYCARD",1
"3135","GALR1","HOXB2","GALR1.HOXB2",1
"3136","GALR1","SLC5A8","GALR1.SLC5A8",1
"3137","GALR1","TERT","GALR1.TERT",1
"3138","GALR1","OPCML","GALR1.OPCML",1
"3139","GALR1","DCC","GALR1.DCC",1
"3140","GALR1","FGF1","GALR1.FGF1",1
"3141","GALR1","CAV1","GALR1.CAV1",1
"3142","GALR1","SPARC","GALR1.SPARC",1
"3143","GALR1","ADCYAP1","GALR1.ADCYAP1",1
"3144","GALR1","LEFTY2","GALR1.LEFTY2",1
"3145","GALR1","ABL2","GALR1.ABL2",1
"3146","GALR1","EPHX1","GALR1.EPHX1",1
"3147","GALR1","SPDEF","GALR1.SPDEF",1
"3148","GALR1","SFTPB","GALR1.SFTPB",1
"3149","GALR1","CDH3","GALR1.CDH3",1
"3150","GALR1","MMP7","GALR1.MMP7",1
"3151","GALR1","GSTM1","GALR1.GSTM1",1
"3152","GALR1","XRCC2","GALR1.XRCC2",1
"3153","GALR1","PTGS2","GALR1.PTGS2",1
"3154","GALR1","MFAP4","GALR1.MFAP4",1
"3155","GALR1","SCGB3A1","GALR1.SCGB3A1",1
"3156","GALR1","TUSC3","GALR1.TUSC3",1
"3157","GALR1","ESR2","GALR1.ESR2",1
"3158","GALR1","GFI1","GALR1.GFI1",1
"3159","GALR1","APC","GALR1.APC",1
"3160","GALR1","ARHGDIB","GALR1.ARHGDIB",1
"3161","GALR1","PLS3","GALR1.PLS3",1
"3162","GALR1","CASP10","GALR1.CASP10",1
"3163","GALR1","ELK3","GALR1.ELK3",1
"3164","GALR1","LMTK2","GALR1.LMTK2",1
"3165","GALR1","MAPK14","GALR1.MAPK14",1
"3166","GALR1","NOTCH1","GALR1.NOTCH1",1
"3167","GALR1","EXT1","GALR1.EXT1",1
"3168","GALR1","GATA6","GALR1.GATA6",1
"3169","GALR1","CYP1B1","GALR1.CYP1B1",1
"3170","GALR1","BAX","GALR1.BAX",1
"3171","GALR1","ETS2","GALR1.ETS2",1
"3172","KLK10","EPHA5","KLK10.EPHA5",1
"3173","KLK10","MYOD1","KLK10.MYOD1",1
"3174","KLK10","IL8","KLK10.IL8",1
"3175","KLK10","KCNQ1","KLK10.KCNQ1",1
"3176","KLK10","PHLDA2","KLK10.PHLDA2",1
"3177","KLK10","COL1A2","KLK10.COL1A2",1
"3178","KLK10","PRSS8","KLK10.PRSS8",1
"3179","KLK10","SERPINA5","KLK10.SERPINA5",1
"3180","KLK10","FRK","KLK10.FRK",1
"3181","KLK10","AFF3","KLK10.AFF3",1
"3182","KLK10","HPN","KLK10.HPN",1
"3183","KLK10","APOA1","KLK10.APOA1",1
"3184","KLK10","COL18A1","KLK10.COL18A1",1
"3185","KLK10","LIG4","KLK10.LIG4",1
"3186","KLK10","DES","KLK10.DES",1
"3187","KLK10","LTA","KLK10.LTA",1
"3188","KLK10","PYCARD","KLK10.PYCARD",1
"3189","KLK10","HOXB2","KLK10.HOXB2",1
"3190","KLK10","SLC5A8","KLK10.SLC5A8",1
"3191","KLK10","TERT","KLK10.TERT",1
"3192","KLK10","OPCML","KLK10.OPCML",1
"3193","KLK10","DCC","KLK10.DCC",1
"3194","KLK10","FGF1","KLK10.FGF1",1
"3195","KLK10","CAV1","KLK10.CAV1",1
"3196","KLK10","SPARC","KLK10.SPARC",1
"3197","KLK10","ADCYAP1","KLK10.ADCYAP1",1
"3198","KLK10","LEFTY2","KLK10.LEFTY2",1
"3199","KLK10","ABL2","KLK10.ABL2",1
"3200","KLK10","EPHX1","KLK10.EPHX1",1
"3201","KLK10","SPDEF","KLK10.SPDEF",1
"3202","KLK10","SFTPB","KLK10.SFTPB",1
"3203","KLK10","CDH3","KLK10.CDH3",1
"3204","KLK10","MMP7","KLK10.MMP7",1
"3205","KLK10","GSTM1","KLK10.GSTM1",1
"3206","KLK10","XRCC2","KLK10.XRCC2",1
"3207","KLK10","PTGS2","KLK10.PTGS2",1
"3208","KLK10","MFAP4","KLK10.MFAP4",1
"3209","KLK10","SCGB3A1","KLK10.SCGB3A1",1
"3210","KLK10","TUSC3","KLK10.TUSC3",1
"3211","KLK10","ESR2","KLK10.ESR2",1
"3212","KLK10","GFI1","KLK10.GFI1",1
"3213","KLK10","APC","KLK10.APC",1
"3214","KLK10","ARHGDIB","KLK10.ARHGDIB",1
"3215","KLK10","PLS3","KLK10.PLS3",1
"3216","KLK10","CASP10","KLK10.CASP10",1
"3217","KLK10","ELK3","KLK10.ELK3",1
"3218","KLK10","LMTK2","KLK10.LMTK2",1
"3219","KLK10","MAPK14","KLK10.MAPK14",1
"3220","KLK10","NOTCH1","KLK10.NOTCH1",1
"3221","KLK10","EXT1","KLK10.EXT1",1
"3222","KLK10","GATA6","KLK10.GATA6",1
"3223","KLK10","CYP1B1","KLK10.CYP1B1",1
"3224","KLK10","BAX","KLK10.BAX",1
"3225","KLK10","ETS2","KLK10.ETS2",1
"3226","EPHA5","MYOD1","EPHA5.MYOD1",1
"3227","EPHA5","IL8","EPHA5.IL8",1
"3228","EPHA5","KCNQ1","EPHA5.KCNQ1",1
"3229","EPHA5","PHLDA2","EPHA5.PHLDA2",1
"3230","EPHA5","COL1A2","EPHA5.COL1A2",1
"3231","EPHA5","PRSS8","EPHA5.PRSS8",1
"3232","EPHA5","SERPINA5","EPHA5.SERPINA5",1
"3233","EPHA5","FRK","EPHA5.FRK",1
"3234","EPHA5","AFF3","EPHA5.AFF3",1
"3235","EPHA5","HPN","EPHA5.HPN",1
"3236","EPHA5","APOA1","EPHA5.APOA1",1
"3237","EPHA5","COL18A1","EPHA5.COL18A1",1
"3238","EPHA5","LIG4","EPHA5.LIG4",1
"3239","EPHA5","DES","EPHA5.DES",1
"3240","EPHA5","LTA","EPHA5.LTA",1
"3241","EPHA5","PYCARD","EPHA5.PYCARD",1
"3242","EPHA5","HOXB2","EPHA5.HOXB2",1
"3243","EPHA5","SLC5A8","EPHA5.SLC5A8",1
"3244","EPHA5","TERT","EPHA5.TERT",1
"3245","EPHA5","OPCML","EPHA5.OPCML",1
"3246","EPHA5","DCC","EPHA5.DCC",1
"3247","EPHA5","FGF1","EPHA5.FGF1",1
"3248","EPHA5","CAV1","EPHA5.CAV1",1
"3249","EPHA5","SPARC","EPHA5.SPARC",1
"3250","EPHA5","ADCYAP1","EPHA5.ADCYAP1",1
"3251","EPHA5","LEFTY2","EPHA5.LEFTY2",1
"3252","EPHA5","ABL2","EPHA5.ABL2",1
"3253","EPHA5","EPHX1","EPHA5.EPHX1",1
"3254","EPHA5","SPDEF","EPHA5.SPDEF",1
"3255","EPHA5","SFTPB","EPHA5.SFTPB",1
"3256","EPHA5","CDH3","EPHA5.CDH3",1
"3257","EPHA5","MMP7","EPHA5.MMP7",1
"3258","EPHA5","GSTM1","EPHA5.GSTM1",1
"3259","EPHA5","XRCC2","EPHA5.XRCC2",1
"3260","EPHA5","PTGS2","EPHA5.PTGS2",1
"3261","EPHA5","MFAP4","EPHA5.MFAP4",1
"3262","EPHA5","SCGB3A1","EPHA5.SCGB3A1",1
"3263","EPHA5","TUSC3","EPHA5.TUSC3",1
"3264","EPHA5","ESR2","EPHA5.ESR2",1
"3265","EPHA5","GFI1","EPHA5.GFI1",1
"3266","EPHA5","APC","EPHA5.APC",1
"3267","EPHA5","ARHGDIB","EPHA5.ARHGDIB",1
"3268","EPHA5","PLS3","EPHA5.PLS3",1
"3269","EPHA5","CASP10","EPHA5.CASP10",1
"3270","EPHA5","ELK3","EPHA5.ELK3",1
"3271","EPHA5","LMTK2","EPHA5.LMTK2",1
"3272","EPHA5","MAPK14","EPHA5.MAPK14",1
"3273","EPHA5","NOTCH1","EPHA5.NOTCH1",1
"3274","EPHA5","EXT1","EPHA5.EXT1",1
"3275","EPHA5","GATA6","EPHA5.GATA6",1
"3276","EPHA5","CYP1B1","EPHA5.CYP1B1",1
"3277","EPHA5","BAX","EPHA5.BAX",1
"3278","EPHA5","ETS2","EPHA5.ETS2",1
"3279","MYOD1","IL8","MYOD1.IL8",1
"3280","MYOD1","KCNQ1","MYOD1.KCNQ1",1
"3281","MYOD1","PHLDA2","MYOD1.PHLDA2",1
"3282","MYOD1","COL1A2","MYOD1.COL1A2",1
"3283","MYOD1","PRSS8","MYOD1.PRSS8",1
"3284","MYOD1","SERPINA5","MYOD1.SERPINA5",1
"3285","MYOD1","FRK","MYOD1.FRK",1
"3286","MYOD1","AFF3","MYOD1.AFF3",1
"3287","MYOD1","HPN","MYOD1.HPN",1
"3288","MYOD1","APOA1","MYOD1.APOA1",1
"3289","MYOD1","COL18A1","MYOD1.COL18A1",1
"3290","MYOD1","LIG4","MYOD1.LIG4",1
"3291","MYOD1","DES","MYOD1.DES",1
"3292","MYOD1","LTA","MYOD1.LTA",1
"3293","MYOD1","PYCARD","MYOD1.PYCARD",1
"3294","MYOD1","HOXB2","MYOD1.HOXB2",1
"3295","MYOD1","SLC5A8","MYOD1.SLC5A8",1
"3296","MYOD1","TERT","MYOD1.TERT",1
"3297","MYOD1","OPCML","MYOD1.OPCML",1
"3298","MYOD1","DCC","MYOD1.DCC",1
"3299","MYOD1","FGF1","MYOD1.FGF1",1
"3300","MYOD1","CAV1","MYOD1.CAV1",1
"3301","MYOD1","SPARC","MYOD1.SPARC",1
"3302","MYOD1","ADCYAP1","MYOD1.ADCYAP1",1
"3303","MYOD1","LEFTY2","MYOD1.LEFTY2",1
"3304","MYOD1","ABL2","MYOD1.ABL2",1
"3305","MYOD1","EPHX1","MYOD1.EPHX1",1
"3306","MYOD1","SPDEF","MYOD1.SPDEF",1
"3307","MYOD1","SFTPB","MYOD1.SFTPB",1
"3308","MYOD1","CDH3","MYOD1.CDH3",1
"3309","MYOD1","MMP7","MYOD1.MMP7",1
"3310","MYOD1","GSTM1","MYOD1.GSTM1",1
"3311","MYOD1","XRCC2","MYOD1.XRCC2",1
"3312","MYOD1","PTGS2","MYOD1.PTGS2",1
"3313","MYOD1","MFAP4","MYOD1.MFAP4",1
"3314","MYOD1","SCGB3A1","MYOD1.SCGB3A1",1
"3315","MYOD1","TUSC3","MYOD1.TUSC3",1
"3316","MYOD1","ESR2","MYOD1.ESR2",1
"3317","MYOD1","GFI1","MYOD1.GFI1",1
"3318","MYOD1","APC","MYOD1.APC",1
"3319","MYOD1","ARHGDIB","MYOD1.ARHGDIB",1
"3320","MYOD1","PLS3","MYOD1.PLS3",1
"3321","MYOD1","CASP10","MYOD1.CASP10",1
"3322","MYOD1","ELK3","MYOD1.ELK3",1
"3323","MYOD1","LMTK2","MYOD1.LMTK2",1
"3324","MYOD1","MAPK14","MYOD1.MAPK14",1
"3325","MYOD1","NOTCH1","MYOD1.NOTCH1",1
"3326","MYOD1","EXT1","MYOD1.EXT1",1
"3327","MYOD1","GATA6","MYOD1.GATA6",1
"3328","MYOD1","CYP1B1","MYOD1.CYP1B1",1
"3329","MYOD1","BAX","MYOD1.BAX",1
"3330","MYOD1","ETS2","MYOD1.ETS2",1
"3331","IL8","KCNQ1","IL8.KCNQ1",1
"3332","IL8","PHLDA2","IL8.PHLDA2",1
"3333","IL8","COL1A2","IL8.COL1A2",1
"3334","IL8","PRSS8","IL8.PRSS8",1
"3335","IL8","SERPINA5","IL8.SERPINA5",1
"3336","IL8","FRK","IL8.FRK",1
"3337","IL8","AFF3","IL8.AFF3",1
"3338","IL8","HPN","IL8.HPN",1
"3339","IL8","APOA1","IL8.APOA1",1
"3340","IL8","COL18A1","IL8.COL18A1",1
"3341","IL8","LIG4","IL8.LIG4",1
"3342","IL8","DES","IL8.DES",1
"3343","IL8","LTA","IL8.LTA",1
"3344","IL8","PYCARD","IL8.PYCARD",1
"3345","IL8","HOXB2","IL8.HOXB2",1
"3346","IL8","SLC5A8","IL8.SLC5A8",1
"3347","IL8","TERT","IL8.TERT",1
"3348","IL8","OPCML","IL8.OPCML",1
"3349","IL8","DCC","IL8.DCC",1
"3350","IL8","FGF1","IL8.FGF1",1
"3351","IL8","CAV1","IL8.CAV1",1
"3352","IL8","SPARC","IL8.SPARC",1
"3353","IL8","ADCYAP1","IL8.ADCYAP1",1
"3354","IL8","LEFTY2","IL8.LEFTY2",1
"3355","IL8","ABL2","IL8.ABL2",1
"3356","IL8","EPHX1","IL8.EPHX1",1
"3357","IL8","SPDEF","IL8.SPDEF",1
"3358","IL8","SFTPB","IL8.SFTPB",1
"3359","IL8","CDH3","IL8.CDH3",1
"3360","IL8","MMP7","IL8.MMP7",1
"3361","IL8","GSTM1","IL8.GSTM1",1
"3362","IL8","XRCC2","IL8.XRCC2",1
"3363","IL8","PTGS2","IL8.PTGS2",1
"3364","IL8","MFAP4","IL8.MFAP4",1
"3365","IL8","SCGB3A1","IL8.SCGB3A1",1
"3366","IL8","TUSC3","IL8.TUSC3",1
"3367","IL8","ESR2","IL8.ESR2",1
"3368","IL8","GFI1","IL8.GFI1",1
"3369","IL8","APC","IL8.APC",1
"3370","IL8","ARHGDIB","IL8.ARHGDIB",1
"3371","IL8","PLS3","IL8.PLS3",1
"3372","IL8","CASP10","IL8.CASP10",1
"3373","IL8","ELK3","IL8.ELK3",1
"3374","IL8","LMTK2","IL8.LMTK2",1
"3375","IL8","MAPK14","IL8.MAPK14",1
"3376","IL8","NOTCH1","IL8.NOTCH1",1
"3377","IL8","EXT1","IL8.EXT1",1
"3378","IL8","GATA6","IL8.GATA6",1
"3379","IL8","CYP1B1","IL8.CYP1B1",1
"3380","IL8","BAX","IL8.BAX",1
"3381","IL8","ETS2","IL8.ETS2",1
"3382","KCNQ1","PHLDA2","KCNQ1.PHLDA2",1
"3383","KCNQ1","COL1A2","KCNQ1.COL1A2",1
"3384","KCNQ1","PRSS8","KCNQ1.PRSS8",1
"3385","KCNQ1","SERPINA5","KCNQ1.SERPINA5",1
"3386","KCNQ1","FRK","KCNQ1.FRK",1
"3387","KCNQ1","AFF3","KCNQ1.AFF3",1
"3388","KCNQ1","HPN","KCNQ1.HPN",1
"3389","KCNQ1","APOA1","KCNQ1.APOA1",1
"3390","KCNQ1","COL18A1","KCNQ1.COL18A1",1
"3391","KCNQ1","LIG4","KCNQ1.LIG4",1
"3392","KCNQ1","DES","KCNQ1.DES",1
"3393","KCNQ1","LTA","KCNQ1.LTA",1
"3394","KCNQ1","PYCARD","KCNQ1.PYCARD",1
"3395","KCNQ1","HOXB2","KCNQ1.HOXB2",1
"3396","KCNQ1","SLC5A8","KCNQ1.SLC5A8",1
"3397","KCNQ1","TERT","KCNQ1.TERT",1
"3398","KCNQ1","OPCML","KCNQ1.OPCML",1
"3399","KCNQ1","DCC","KCNQ1.DCC",1
"3400","KCNQ1","FGF1","KCNQ1.FGF1",1
"3401","KCNQ1","CAV1","KCNQ1.CAV1",1
"3402","KCNQ1","SPARC","KCNQ1.SPARC",1
"3403","KCNQ1","ADCYAP1","KCNQ1.ADCYAP1",1
"3404","KCNQ1","LEFTY2","KCNQ1.LEFTY2",1
"3405","KCNQ1","ABL2","KCNQ1.ABL2",1
"3406","KCNQ1","EPHX1","KCNQ1.EPHX1",1
"3407","KCNQ1","SPDEF","KCNQ1.SPDEF",1
"3408","KCNQ1","SFTPB","KCNQ1.SFTPB",1
"3409","KCNQ1","CDH3","KCNQ1.CDH3",1
"3410","KCNQ1","MMP7","KCNQ1.MMP7",1
"3411","KCNQ1","GSTM1","KCNQ1.GSTM1",1
"3412","KCNQ1","XRCC2","KCNQ1.XRCC2",1
"3413","KCNQ1","PTGS2","KCNQ1.PTGS2",1
"3414","KCNQ1","MFAP4","KCNQ1.MFAP4",1
"3415","KCNQ1","SCGB3A1","KCNQ1.SCGB3A1",1
"3416","KCNQ1","TUSC3","KCNQ1.TUSC3",1
"3417","KCNQ1","ESR2","KCNQ1.ESR2",1
"3418","KCNQ1","GFI1","KCNQ1.GFI1",1
"3419","KCNQ1","APC","KCNQ1.APC",1
"3420","KCNQ1","ARHGDIB","KCNQ1.ARHGDIB",1
"3421","KCNQ1","PLS3","KCNQ1.PLS3",1
"3422","KCNQ1","CASP10","KCNQ1.CASP10",1
"3423","KCNQ1","ELK3","KCNQ1.ELK3",1
"3424","KCNQ1","LMTK2","KCNQ1.LMTK2",1
"3425","KCNQ1","MAPK14","KCNQ1.MAPK14",1
"3426","KCNQ1","NOTCH1","KCNQ1.NOTCH1",1
"3427","KCNQ1","EXT1","KCNQ1.EXT1",1
"3428","KCNQ1","GATA6","KCNQ1.GATA6",1
"3429","KCNQ1","CYP1B1","KCNQ1.CYP1B1",1
"3430","KCNQ1","BAX","KCNQ1.BAX",1
"3431","KCNQ1","ETS2","KCNQ1.ETS2",1
"3432","PHLDA2","COL1A2","PHLDA2.COL1A2",1
"3433","PHLDA2","PRSS8","PHLDA2.PRSS8",1
"3434","PHLDA2","SERPINA5","PHLDA2.SERPINA5",1
"3435","PHLDA2","FRK","PHLDA2.FRK",1
"3436","PHLDA2","AFF3","PHLDA2.AFF3",1
"3437","PHLDA2","HPN","PHLDA2.HPN",1
"3438","PHLDA2","APOA1","PHLDA2.APOA1",1
"3439","PHLDA2","COL18A1","PHLDA2.COL18A1",1
"3440","PHLDA2","LIG4","PHLDA2.LIG4",1
"3441","PHLDA2","DES","PHLDA2.DES",1
"3442","PHLDA2","LTA","PHLDA2.LTA",1
"3443","PHLDA2","PYCARD","PHLDA2.PYCARD",1
"3444","PHLDA2","HOXB2","PHLDA2.HOXB2",1
"3445","PHLDA2","SLC5A8","PHLDA2.SLC5A8",1
"3446","PHLDA2","TERT","PHLDA2.TERT",1
"3447","PHLDA2","OPCML","PHLDA2.OPCML",1
"3448","PHLDA2","DCC","PHLDA2.DCC",1
"3449","PHLDA2","FGF1","PHLDA2.FGF1",1
"3450","PHLDA2","CAV1","PHLDA2.CAV1",1
"3451","PHLDA2","SPARC","PHLDA2.SPARC",1
"3452","PHLDA2","ADCYAP1","PHLDA2.ADCYAP1",1
"3453","PHLDA2","LEFTY2","PHLDA2.LEFTY2",1
"3454","PHLDA2","ABL2","PHLDA2.ABL2",1
"3455","PHLDA2","EPHX1","PHLDA2.EPHX1",1
"3456","PHLDA2","SPDEF","PHLDA2.SPDEF",1
"3457","PHLDA2","SFTPB","PHLDA2.SFTPB",1
"3458","PHLDA2","CDH3","PHLDA2.CDH3",1
"3459","PHLDA2","MMP7","PHLDA2.MMP7",1
"3460","PHLDA2","GSTM1","PHLDA2.GSTM1",1
"3461","PHLDA2","XRCC2","PHLDA2.XRCC2",1
"3462","PHLDA2","PTGS2","PHLDA2.PTGS2",1
"3463","PHLDA2","MFAP4","PHLDA2.MFAP4",1
"3464","PHLDA2","SCGB3A1","PHLDA2.SCGB3A1",1
"3465","PHLDA2","TUSC3","PHLDA2.TUSC3",1
"3466","PHLDA2","ESR2","PHLDA2.ESR2",1
"3467","PHLDA2","GFI1","PHLDA2.GFI1",1
"3468","PHLDA2","APC","PHLDA2.APC",1
"3469","PHLDA2","ARHGDIB","PHLDA2.ARHGDIB",1
"3470","PHLDA2","PLS3","PHLDA2.PLS3",1
"3471","PHLDA2","CASP10","PHLDA2.CASP10",1
"3472","PHLDA2","ELK3","PHLDA2.ELK3",1
"3473","PHLDA2","LMTK2","PHLDA2.LMTK2",1
"3474","PHLDA2","MAPK14","PHLDA2.MAPK14",1
"3475","PHLDA2","NOTCH1","PHLDA2.NOTCH1",1
"3476","PHLDA2","EXT1","PHLDA2.EXT1",1
"3477","PHLDA2","GATA6","PHLDA2.GATA6",1
"3478","PHLDA2","CYP1B1","PHLDA2.CYP1B1",1
"3479","PHLDA2","BAX","PHLDA2.BAX",1
"3480","PHLDA2","ETS2","PHLDA2.ETS2",1
"3481","COL1A2","PRSS8","COL1A2.PRSS8",1
"3482","COL1A2","SERPINA5","COL1A2.SERPINA5",1
