"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"2447","SLIT2","MAP2K6","SLIT2.MAP2K6",0.402890321529133
"2448","SLIT2","MMP1","SLIT2.MMP1",0.402890321529133
"2449","SLIT2","PTPN6","SLIT2.PTPN6",0.402890321529133
"2450","SLIT2","PPARG","SLIT2.PPARG",0.402890321529133
"2451","SLIT2","TMEFF1","SLIT2.TMEFF1",0.402890321529133
"2452","SLIT2","BMPR1A","SLIT2.BMPR1A",0.402890321529133
"2453","SLIT2","DDB2","SLIT2.DDB2",0.402890321529133
"2454","SLIT2","MCC","SLIT2.MCC",0.402890321529133
"2455","SLIT2","ETS1","SLIT2.ETS1",0.402890321529133
"2456","SLIT2","MPL","SLIT2.MPL",0.402890321529133
"2457","SLIT2","TYRO3","SLIT2.TYRO3",0.402890321529133
"2458","SLIT2","ITGA2","SLIT2.ITGA2",0.402890321529133
"2459","SLIT2","LMTK2","SLIT2.LMTK2",0.402890321529133
"2460","SLIT2","EPHA1","SLIT2.EPHA1",0.402890321529133
"2461","SLIT2","MAD2L1","SLIT2.MAD2L1",0.402890321529133
"2462","SLIT2","LMO1","SLIT2.LMO1",0.402890321529133
"2463","SLIT2","MTA1","SLIT2.MTA1",0.402890321529133
"2464","SLIT2","TM7SF3","SLIT2.TM7SF3",0.402890321529133
"2465","SLIT2","KIAA1804","SLIT2.KIAA1804",0.402890321529133
"2466","SLIT2","DNMT3B","SLIT2.DNMT3B",0.402890321529133
"2467","SLIT2","CRK","SLIT2.CRK",0.402890321529133
"2468","SLIT2","PLAUR","SLIT2.PLAUR",0.402890321529133
"2469","SLIT2","RAF1","SLIT2.RAF1",0.402890321529133
"2470","SLIT2","MALT1","SLIT2.MALT1",0.402890321529133
"2471","SLIT2","CASP6","SLIT2.CASP6",0.402890321529133
"2472","AR","MMP19","AR.MMP19",0.402890321529133
"2473","AR","HTR1B","AR.HTR1B",0.402890321529133
"2474","AR","FGR","AR.FGR",0.402890321529133
"2475","AR","DBC1","AR.DBC1",0.402890321529133
"2476","AR","RAD54B","AR.RAD54B",0.402890321529133
"2477","AR","CTLA4","AR.CTLA4",0.402890321529133
"2478","AR","PDGFRA","AR.PDGFRA",0.402890321529133
"2479","AR","BCAM","AR.BCAM",0.402890321529133
"2480","AR","HLF","AR.HLF",0.402890321529133
"2481","AR","FRZB","AR.FRZB",0.402890321529133
"2482","AR","DLG3","AR.DLG3",0.402890321529133
"2483","AR","ABO","AR.ABO",0.402890321529133
"2484","AR","CREB1","AR.CREB1",0.402890321529133
"2485","AR","TBX1","AR.TBX1",0.402890321529133
"2486","AR","ICA1","AR.ICA1",0.402890321529133
"2487","AR","AXL","AR.AXL",0.402890321529133
"2488","AR","PTPRH","AR.PTPRH",0.402890321529133
"2489","AR","TGFB2","AR.TGFB2",0.402890321529133
"2490","AR","DAB2","AR.DAB2",0.402890321529133
"2491","AR","DKC1","AR.DKC1",0.402890321529133
"2492","AR","WNT5A","AR.WNT5A",0.402890321529133
"2493","AR","NOS3","AR.NOS3",0.402890321529133
"2494","AR","MAP2K6","AR.MAP2K6",0.402890321529133
"2495","AR","MMP1","AR.MMP1",0.402890321529133
"2496","AR","PTPN6","AR.PTPN6",0.402890321529133
"2497","AR","PPARG","AR.PPARG",0.402890321529133
"2498","AR","TMEFF1","AR.TMEFF1",0.402890321529133
"2499","AR","BMPR1A","AR.BMPR1A",0.402890321529133
"2500","AR","DDB2","AR.DDB2",0.402890321529133
"2501","AR","MCC","AR.MCC",0.402890321529133
"2502","AR","ETS1","AR.ETS1",0.402890321529133
"2503","AR","MPL","AR.MPL",0.402890321529133
"2504","AR","TYRO3","AR.TYRO3",0.402890321529133
"2505","AR","ITGA2","AR.ITGA2",0.402890321529133
"2506","AR","LMTK2","AR.LMTK2",0.402890321529133
"2507","AR","EPHA1","AR.EPHA1",0.402890321529133
"2508","AR","MAD2L1","AR.MAD2L1",0.402890321529133
"2509","AR","LMO1","AR.LMO1",0.402890321529133
"2510","AR","MTA1","AR.MTA1",0.402890321529133
"2511","AR","TM7SF3","AR.TM7SF3",0.402890321529133
"2512","AR","KIAA1804","AR.KIAA1804",0.402890321529133
"2513","AR","DNMT3B","AR.DNMT3B",0.402890321529133
"2514","AR","CRK","AR.CRK",0.402890321529133
"2515","AR","PLAUR","AR.PLAUR",0.402890321529133
"2516","AR","RAF1","AR.RAF1",0.402890321529133
"2517","AR","MALT1","AR.MALT1",0.402890321529133
"2518","AR","CASP6","AR.CASP6",0.402890321529133
"2519","APBA2","ZNF264","APBA2.ZNF264",0.384096323887818
"2520","APBA2","PROK2","APBA2.PROK2",0.142003910244417
"2521","APBA2","PTGS1","APBA2.PTGS1",0.572707330324384
"2522","APBA2","WNT2B","APBA2.WNT2B",0.128968875629598
"2523","MMP19","HTR1B","MMP19.HTR1B",0.402890321529133
"2524","MMP19","FGR","MMP19.FGR",0.402890321529133
"2525","MMP19","DBC1","MMP19.DBC1",0.402890321529133
"2526","MMP19","RAD54B","MMP19.RAD54B",0.402890321529133
"2527","MMP19","CTLA4","MMP19.CTLA4",0.402890321529133
"2528","MMP19","PDGFRA","MMP19.PDGFRA",0.402890321529133
"2529","MMP19","BCAM","MMP19.BCAM",0.402890321529133
"2530","MMP19","HLF","MMP19.HLF",0.402890321529133
"2531","MMP19","FRZB","MMP19.FRZB",0.402890321529133
"2532","MMP19","DLG3","MMP19.DLG3",0.402890321529133
"2533","MMP19","ABO","MMP19.ABO",0.402890321529133
"2534","MMP19","CREB1","MMP19.CREB1",0.402890321529133
"2535","MMP19","TBX1","MMP19.TBX1",0.402890321529133
"2536","MMP19","ICA1","MMP19.ICA1",0.402890321529133
"2537","MMP19","AXL","MMP19.AXL",0.402890321529133
"2538","MMP19","PTPRH","MMP19.PTPRH",0.402890321529133
"2539","MMP19","TGFB2","MMP19.TGFB2",0.402890321529133
"2540","MMP19","DAB2","MMP19.DAB2",0.402890321529133
"2541","MMP19","DKC1","MMP19.DKC1",0.402890321529133
"2542","MMP19","WNT5A","MMP19.WNT5A",0.402890321529133
"2543","MMP19","NOS3","MMP19.NOS3",0.402890321529133
"2544","MMP19","MAP2K6","MMP19.MAP2K6",0.402890321529133
"2545","MMP19","MMP1","MMP19.MMP1",0.402890321529133
"2546","MMP19","PTPN6","MMP19.PTPN6",0.402890321529133
"2547","MMP19","PPARG","MMP19.PPARG",0.402890321529133
"2548","MMP19","TMEFF1","MMP19.TMEFF1",0.402890321529133
"2549","MMP19","BMPR1A","MMP19.BMPR1A",0.402890321529133
"2550","MMP19","DDB2","MMP19.DDB2",0.402890321529133
"2551","MMP19","MCC","MMP19.MCC",0.402890321529133
"2552","MMP19","ETS1","MMP19.ETS1",0.402890321529133
"2553","MMP19","MPL","MMP19.MPL",0.402890321529133
"2554","MMP19","TYRO3","MMP19.TYRO3",0.402890321529133
"2555","MMP19","ITGA2","MMP19.ITGA2",0.402890321529133
"2556","MMP19","LMTK2","MMP19.LMTK2",0.402890321529133
"2557","MMP19","EPHA1","MMP19.EPHA1",0.402890321529133
"2558","MMP19","MAD2L1","MMP19.MAD2L1",0.402890321529133
"2559","MMP19","LMO1","MMP19.LMO1",0.402890321529133
"2560","MMP19","MTA1","MMP19.MTA1",0.402890321529133
"2561","MMP19","TM7SF3","MMP19.TM7SF3",0.402890321529133
"2562","MMP19","KIAA1804","MMP19.KIAA1804",0.402890321529133
"2563","MMP19","DNMT3B","MMP19.DNMT3B",0.402890321529133
"2564","MMP19","CRK","MMP19.CRK",0.402890321529133
"2565","MMP19","PLAUR","MMP19.PLAUR",0.402890321529133
"2566","MMP19","RAF1","MMP19.RAF1",0.402890321529133
"2567","MMP19","MALT1","MMP19.MALT1",0.402890321529133
"2568","MMP19","CASP6","MMP19.CASP6",0.402890321529133
"2569","ALK","DMP1","ALK.DMP1",0.704061242460039
"2570","ALK","PTK2","ALK.PTK2",0.271151678224257
"2571","HTR1B","FGR","HTR1B.FGR",0.402890321529133
"2572","HTR1B","DBC1","HTR1B.DBC1",0.402890321529133
"2573","HTR1B","RAD54B","HTR1B.RAD54B",0.402890321529133
"2574","HTR1B","CTLA4","HTR1B.CTLA4",0.402890321529133
"2575","HTR1B","PDGFRA","HTR1B.PDGFRA",0.402890321529133
"2576","HTR1B","BCAM","HTR1B.BCAM",0.402890321529133
"2577","HTR1B","HLF","HTR1B.HLF",0.402890321529133
"2578","HTR1B","FRZB","HTR1B.FRZB",0.402890321529133
"2579","HTR1B","DLG3","HTR1B.DLG3",0.402890321529133
"2580","HTR1B","ABO","HTR1B.ABO",0.402890321529133
"2581","HTR1B","CREB1","HTR1B.CREB1",0.402890321529133
"2582","HTR1B","TBX1","HTR1B.TBX1",0.402890321529133
"2583","HTR1B","ICA1","HTR1B.ICA1",0.402890321529133
"2584","HTR1B","AXL","HTR1B.AXL",0.402890321529133
"2585","HTR1B","PTPRH","HTR1B.PTPRH",0.402890321529133
"2586","HTR1B","TGFB2","HTR1B.TGFB2",0.402890321529133
"2587","HTR1B","DAB2","HTR1B.DAB2",0.402890321529133
"2588","HTR1B","DKC1","HTR1B.DKC1",0.402890321529133
"2589","HTR1B","WNT5A","HTR1B.WNT5A",0.402890321529133
"2590","HTR1B","NOS3","HTR1B.NOS3",0.402890321529133
"2591","HTR1B","MAP2K6","HTR1B.MAP2K6",0.402890321529133
"2592","HTR1B","MMP1","HTR1B.MMP1",0.402890321529133
"2593","HTR1B","PTPN6","HTR1B.PTPN6",0.402890321529133
"2594","HTR1B","PPARG","HTR1B.PPARG",0.402890321529133
"2595","HTR1B","TMEFF1","HTR1B.TMEFF1",0.402890321529133
"2596","HTR1B","BMPR1A","HTR1B.BMPR1A",0.402890321529133
"2597","HTR1B","DDB2","HTR1B.DDB2",0.402890321529133
"2598","HTR1B","MCC","HTR1B.MCC",0.402890321529133
"2599","HTR1B","ETS1","HTR1B.ETS1",0.402890321529133
"2600","HTR1B","MPL","HTR1B.MPL",0.402890321529133
"2601","HTR1B","TYRO3","HTR1B.TYRO3",0.402890321529133
"2602","HTR1B","ITGA2","HTR1B.ITGA2",0.402890321529133
"2603","HTR1B","LMTK2","HTR1B.LMTK2",0.402890321529133
"2604","HTR1B","EPHA1","HTR1B.EPHA1",0.402890321529133
"2605","HTR1B","MAD2L1","HTR1B.MAD2L1",0.402890321529133
"2606","HTR1B","LMO1","HTR1B.LMO1",0.402890321529133
"2607","HTR1B","MTA1","HTR1B.MTA1",0.402890321529133
"2608","HTR1B","TM7SF3","HTR1B.TM7SF3",0.402890321529133
"2609","HTR1B","KIAA1804","HTR1B.KIAA1804",0.402890321529133
"2610","HTR1B","DNMT3B","HTR1B.DNMT3B",0.402890321529133
"2611","HTR1B","CRK","HTR1B.CRK",0.402890321529133
"2612","HTR1B","PLAUR","HTR1B.PLAUR",0.402890321529133
"2613","HTR1B","RAF1","HTR1B.RAF1",0.402890321529133
"2614","HTR1B","MALT1","HTR1B.MALT1",0.402890321529133
"2615","HTR1B","CASP6","HTR1B.CASP6",0.402890321529133
"2616","RASSF1","IGFBP1","RASSF1.IGFBP1",0.914689323359452
"2617","FGR","DBC1","FGR.DBC1",0.402890321529133
"2618","FGR","RAD54B","FGR.RAD54B",0.402890321529133
"2619","FGR","CTLA4","FGR.CTLA4",0.402890321529133
"2620","FGR","PDGFRA","FGR.PDGFRA",0.402890321529133
"2621","FGR","BCAM","FGR.BCAM",0.402890321529133
"2622","FGR","HLF","FGR.HLF",0.402890321529133
"2623","FGR","FRZB","FGR.FRZB",0.402890321529133
"2624","FGR","DLG3","FGR.DLG3",0.402890321529133
"2625","FGR","ABO","FGR.ABO",0.402890321529133
"2626","FGR","CREB1","FGR.CREB1",0.402890321529133
"2627","FGR","TBX1","FGR.TBX1",0.402890321529133
"2628","FGR","ICA1","FGR.ICA1",0.402890321529133
"2629","FGR","AXL","FGR.AXL",0.402890321529133
"2630","FGR","PTPRH","FGR.PTPRH",0.402890321529133
"2631","FGR","TGFB2","FGR.TGFB2",0.402890321529133
"2632","FGR","DAB2","FGR.DAB2",0.402890321529133
"2633","FGR","DKC1","FGR.DKC1",0.402890321529133
"2634","FGR","WNT5A","FGR.WNT5A",0.402890321529133
"2635","FGR","NOS3","FGR.NOS3",0.402890321529133
"2636","FGR","MAP2K6","FGR.MAP2K6",0.402890321529133
"2637","FGR","MMP1","FGR.MMP1",0.402890321529133
"2638","FGR","PTPN6","FGR.PTPN6",0.402890321529133
"2639","FGR","PPARG","FGR.PPARG",0.402890321529133
"2640","FGR","TMEFF1","FGR.TMEFF1",0.402890321529133
"2641","FGR","BMPR1A","FGR.BMPR1A",0.402890321529133
"2642","FGR","DDB2","FGR.DDB2",0.402890321529133
"2643","FGR","MCC","FGR.MCC",0.402890321529133
"2644","FGR","ETS1","FGR.ETS1",0.402890321529133
"2645","FGR","MPL","FGR.MPL",0.402890321529133
"2646","FGR","TYRO3","FGR.TYRO3",0.402890321529133
"2647","FGR","ITGA2","FGR.ITGA2",0.402890321529133
"2648","FGR","LMTK2","FGR.LMTK2",0.402890321529133
"2649","FGR","EPHA1","FGR.EPHA1",0.402890321529133
"2650","FGR","MAD2L1","FGR.MAD2L1",0.402890321529133
"2651","FGR","LMO1","FGR.LMO1",0.402890321529133
"2652","FGR","MTA1","FGR.MTA1",0.402890321529133
"2653","FGR","TM7SF3","FGR.TM7SF3",0.402890321529133
"2654","FGR","KIAA1804","FGR.KIAA1804",0.402890321529133
"2655","FGR","DNMT3B","FGR.DNMT3B",0.402890321529133
"2656","FGR","CRK","FGR.CRK",0.402890321529133
"2657","FGR","PLAUR","FGR.PLAUR",0.402890321529133
"2658","FGR","RAF1","FGR.RAF1",0.402890321529133
"2659","FGR","MALT1","FGR.MALT1",0.402890321529133
"2660","FGR","CASP6","FGR.CASP6",0.402890321529133
"2661","ZNF264","PROK2","ZNF264.PROK2",0.133298622298671
"2662","ZNF264","PTGS1","ZNF264.PTGS1",0.260498772790113
"2663","RHOH","PKD2","RHOH.PKD2",0.344988415367495
"2664","RHOH","TNFRSF10B","RHOH.TNFRSF10B",0.160659580382082
"2665","RHOH","SFTPC","RHOH.SFTPC",0.244568764158366
"2666","DBC1","RAD54B","DBC1.RAD54B",0.402890321529133
"2667","DBC1","CTLA4","DBC1.CTLA4",0.402890321529133
"2668","DBC1","PDGFRA","DBC1.PDGFRA",0.402890321529133
"2669","DBC1","BCAM","DBC1.BCAM",0.402890321529133
"2670","DBC1","HLF","DBC1.HLF",0.402890321529133
"2671","DBC1","FRZB","DBC1.FRZB",0.402890321529133
"2672","DBC1","DLG3","DBC1.DLG3",0.402890321529133
"2673","DBC1","ABO","DBC1.ABO",0.402890321529133
"2674","DBC1","CREB1","DBC1.CREB1",0.402890321529133
"2675","DBC1","TBX1","DBC1.TBX1",0.402890321529133
"2676","DBC1","ICA1","DBC1.ICA1",0.402890321529133
"2677","DBC1","AXL","DBC1.AXL",0.402890321529133
"2678","DBC1","PTPRH","DBC1.PTPRH",0.402890321529133
"2679","DBC1","TGFB2","DBC1.TGFB2",0.402890321529133
"2680","DBC1","DAB2","DBC1.DAB2",0.402890321529133
"2681","DBC1","DKC1","DBC1.DKC1",0.402890321529133
"2682","DBC1","WNT5A","DBC1.WNT5A",0.402890321529133
"2683","DBC1","NOS3","DBC1.NOS3",0.402890321529133
"2684","DBC1","MAP2K6","DBC1.MAP2K6",0.402890321529133
"2685","DBC1","MMP1","DBC1.MMP1",0.402890321529133
"2686","DBC1","PTPN6","DBC1.PTPN6",0.402890321529133
"2687","DBC1","PPARG","DBC1.PPARG",0.402890321529133
"2688","DBC1","TMEFF1","DBC1.TMEFF1",0.402890321529133
"2689","DBC1","BMPR1A","DBC1.BMPR1A",0.402890321529133
"2690","DBC1","DDB2","DBC1.DDB2",0.402890321529133
"2691","DBC1","MCC","DBC1.MCC",0.402890321529133
"2692","DBC1","ETS1","DBC1.ETS1",0.402890321529133
"2693","DBC1","MPL","DBC1.MPL",0.402890321529133
"2694","DBC1","TYRO3","DBC1.TYRO3",0.402890321529133
"2695","DBC1","ITGA2","DBC1.ITGA2",0.402890321529133
"2696","DBC1","LMTK2","DBC1.LMTK2",0.402890321529133
"2697","DBC1","EPHA1","DBC1.EPHA1",0.402890321529133
"2698","DBC1","MAD2L1","DBC1.MAD2L1",0.402890321529133
"2699","DBC1","LMO1","DBC1.LMO1",0.402890321529133
"2700","DBC1","MTA1","DBC1.MTA1",0.402890321529133
"2701","DBC1","TM7SF3","DBC1.TM7SF3",0.402890321529133
"2702","DBC1","KIAA1804","DBC1.KIAA1804",0.402890321529133
"2703","DBC1","DNMT3B","DBC1.DNMT3B",0.402890321529133
"2704","DBC1","CRK","DBC1.CRK",0.402890321529133
"2705","DBC1","PLAUR","DBC1.PLAUR",0.402890321529133
"2706","DBC1","RAF1","DBC1.RAF1",0.402890321529133
"2707","DBC1","MALT1","DBC1.MALT1",0.402890321529133
"2708","DBC1","CASP6","DBC1.CASP6",0.402890321529133
"2709","TFPI2","FGFR1","TFPI2.FGFR1",0.165942115419583
"2710","TFPI2","RET","TFPI2.RET",0.165690473265421
"2711","DMP1","PTK2","DMP1.PTK2",0.200990467706474
"2712","SPDEF","TNFRSF10A","SPDEF.TNFRSF10A",0.166777992253711
"2713","SPDEF","KIT","SPDEF.KIT",0.172334292769085
"2714","SPDEF","TSG101","SPDEF.TSG101",0.171138434959294
"2715","SPDEF","CD81","SPDEF.CD81",0.275938700821193
"2716","DUSP4","RAB32","DUSP4.RAB32",0.186501254529464
"2717","DUSP4","TNFRSF10D","DUSP4.TNFRSF10D",0.16018647702467
"2718","DUSP4","YES1","DUSP4.YES1",0.222547679912431
"2719","DUSP4","BAX","DUSP4.BAX",0.16959620943337
"2720","NDN","ETV1","NDN.ETV1",0.139147173162571
"2721","NDN","HLA.DOA","NDN.HLA.DOA",0.193553968004164
"2722","HBEGF","EPHA8","HBEGF.EPHA8",0.145750655288803
"2723","HBEGF","MT1A","HBEGF.MT1A",0.174005384883343
"2724","HBEGF","ALPL","HBEGF.ALPL",0.126396493596728
"2725","HBEGF","SEMA3C","HBEGF.SEMA3C",0.44615679491514
"2726","HBEGF","CTGF","HBEGF.CTGF",0.139055641626101
"2727","EPHA8","CTGF","EPHA8.CTGF",0.24538031425822
"2728","EPHA8","FANCA","EPHA8.FANCA",0.177784774107468
"2729","EPHA2","GPC3","EPHA2.GPC3",0.599201867610992
"2730","SLC6A8","CDH11","SLC6A8.CDH11",0.143929120713469
"2731","MECP2","GABRB3","MECP2.GABRB3",0.210566317134156
"2732","MECP2","PTPRO","MECP2.PTPRO",0.144819938440778
"2733","MECP2","MAPK14","MECP2.MAPK14",0.226626218183526
"2734","TGFBR3","JAG2","TGFBR3.JAG2",0.762907300074122
"2735","SH3BP2","MYCL1","SH3BP2.MYCL1",0.185040054143857
"2736","SH3BP2","CLK1","SH3BP2.CLK1",0.173917659127054
"2737","SH3BP2","FGF9","SH3BP2.FGF9",0.160167194832337
"2738","RAD54B","CTLA4","RAD54B.CTLA4",0.402890321529133
"2739","RAD54B","PDGFRA","RAD54B.PDGFRA",0.402890321529133
"2740","RAD54B","BCAM","RAD54B.BCAM",0.402890321529133
"2741","RAD54B","HLF","RAD54B.HLF",0.402890321529133
"2742","RAD54B","FRZB","RAD54B.FRZB",0.402890321529133
"2743","RAD54B","DLG3","RAD54B.DLG3",0.402890321529133
"2744","RAD54B","ABO","RAD54B.ABO",0.402890321529133
"2745","RAD54B","CREB1","RAD54B.CREB1",0.402890321529133
"2746","RAD54B","TBX1","RAD54B.TBX1",0.402890321529133
"2747","RAD54B","ICA1","RAD54B.ICA1",0.402890321529133
"2748","RAD54B","AXL","RAD54B.AXL",0.402890321529133
"2749","RAD54B","PTPRH","RAD54B.PTPRH",0.402890321529133
"2750","RAD54B","TGFB2","RAD54B.TGFB2",0.402890321529133
"2751","RAD54B","DAB2","RAD54B.DAB2",0.402890321529133
"2752","RAD54B","DKC1","RAD54B.DKC1",0.402890321529133
"2753","RAD54B","WNT5A","RAD54B.WNT5A",0.402890321529133
"2754","RAD54B","NOS3","RAD54B.NOS3",0.402890321529133
"2755","RAD54B","MAP2K6","RAD54B.MAP2K6",0.402890321529133
"2756","RAD54B","MMP1","RAD54B.MMP1",0.402890321529133
"2757","RAD54B","PTPN6","RAD54B.PTPN6",0.402890321529133
"2758","RAD54B","PPARG","RAD54B.PPARG",0.402890321529133
"2759","RAD54B","TMEFF1","RAD54B.TMEFF1",0.402890321529133
"2760","RAD54B","BMPR1A","RAD54B.BMPR1A",0.402890321529133
"2761","RAD54B","DDB2","RAD54B.DDB2",0.402890321529133
"2762","RAD54B","MCC","RAD54B.MCC",0.402890321529133
"2763","RAD54B","ETS1","RAD54B.ETS1",0.402890321529133
"2764","RAD54B","MPL","RAD54B.MPL",0.402890321529133
"2765","RAD54B","TYRO3","RAD54B.TYRO3",0.402890321529133
"2766","RAD54B","ITGA2","RAD54B.ITGA2",0.402890321529133
"2767","RAD54B","LMTK2","RAD54B.LMTK2",0.402890321529133
"2768","RAD54B","EPHA1","RAD54B.EPHA1",0.402890321529133
"2769","RAD54B","MAD2L1","RAD54B.MAD2L1",0.402890321529133
"2770","RAD54B","LMO1","RAD54B.LMO1",0.402890321529133
"2771","RAD54B","MTA1","RAD54B.MTA1",0.402890321529133
"2772","RAD54B","TM7SF3","RAD54B.TM7SF3",0.402890321529133
"2773","RAD54B","KIAA1804","RAD54B.KIAA1804",0.402890321529133
"2774","RAD54B","DNMT3B","RAD54B.DNMT3B",0.402890321529133
"2775","RAD54B","CRK","RAD54B.CRK",0.402890321529133
"2776","RAD54B","PLAUR","RAD54B.PLAUR",0.402890321529133
"2777","RAD54B","RAF1","RAD54B.RAF1",0.402890321529133
"2778","RAD54B","MALT1","RAD54B.MALT1",0.402890321529133
"2779","RAD54B","CASP6","RAD54B.CASP6",0.402890321529133
"2780","NES","SLC22A2","NES.SLC22A2",0.200771883380469
"2781","NES","E2F3","NES.E2F3",0.174742825843288
"2782","NES","MMP8","NES.MMP8",0.147680630048484
"2783","NES","MAF","NES.MAF",0.140073379222407
"2784","FGFR1","RET","FGFR1.RET",0.225554472161796
"2785","MATK","IRAK1","MATK.IRAK1",0.777508373330641
"2786","MATK","SYK","MATK.SYK",0.482585088797197
"2787","MATK","MXI1","MATK.MXI1",0.130683866007641
"2788","MATK","MMP10","MATK.MMP10",0.645893591577837
"2789","SFTPB","CDK10","SFTPB.CDK10",0.32053950046577
"2790","SFTPB","PTGS2","SFTPB.PTGS2",0.365885184956688
"2791","SFTPB","CDKN1A","SFTPB.CDKN1A",0.258158406419169
"2792","PRDM2","ELK1","PRDM2.ELK1",0.126372889564679
"2793","DHCR24","EPHB4","DHCR24.EPHB4",0.221643994244852
"2794","DHCR24","CTNNB1","DHCR24.CTNNB1",0.163575224361118
"2795","MMP9","CCKBR","MMP9.CCKBR",0.208282425978649
"2796","MMP9","TYK2","MMP9.TYK2",0.189369560857064
"2797","IRAK1","SYK","IRAK1.SYK",0.377348310098772
"2798","IRAK1","MXI1","IRAK1.MXI1",0.168681054467675
"2799","IRAK1","MMP10","IRAK1.MMP10",0.953542226758096
"2800","DIRAS3","SLC22A2","DIRAS3.SLC22A2",0.141155355994781
"2801","DIRAS3","IRF7","DIRAS3.IRF7",0.146044749179345
"2802","DIRAS3","FLT1","DIRAS3.FLT1",0.247392077980241
"2803","DIRAS3","CASP10","DIRAS3.CASP10",0.16097955962639
"2804","DIRAS3","COL1A1","DIRAS3.COL1A1",0.208393605601912
"2805","DIRAS3","EPHB4","DIRAS3.EPHB4",0.151375857324869
"2806","DIRAS3","SHH","DIRAS3.SHH",0.173757018749935
"2807","DIRAS3","ID1","DIRAS3.ID1",0.128090513547757
"2808","DIRAS3","NEFL","DIRAS3.NEFL",0.276672783417044
"2809","DIRAS3","PARP1","DIRAS3.PARP1",0.133155205332143
"2810","BMP4","ERCC3","BMP4.ERCC3",0.196988441025937
"2811","CTLA4","PDGFRA","CTLA4.PDGFRA",0.402890321529133
"2812","CTLA4","BCAM","CTLA4.BCAM",0.402890321529133
"2813","CTLA4","HLF","CTLA4.HLF",0.402890321529133
"2814","CTLA4","FRZB","CTLA4.FRZB",0.402890321529133
"2815","CTLA4","DLG3","CTLA4.DLG3",0.402890321529133
"2816","CTLA4","ABO","CTLA4.ABO",0.402890321529133
"2817","CTLA4","CREB1","CTLA4.CREB1",0.402890321529133
"2818","CTLA4","TBX1","CTLA4.TBX1",0.402890321529133
"2819","CTLA4","ICA1","CTLA4.ICA1",0.402890321529133
"2820","CTLA4","AXL","CTLA4.AXL",0.402890321529133
"2821","CTLA4","PTPRH","CTLA4.PTPRH",0.402890321529133
"2822","CTLA4","TGFB2","CTLA4.TGFB2",0.402890321529133
"2823","CTLA4","DAB2","CTLA4.DAB2",0.402890321529133
"2824","CTLA4","DKC1","CTLA4.DKC1",0.402890321529133
"2825","CTLA4","WNT5A","CTLA4.WNT5A",0.402890321529133
"2826","CTLA4","NOS3","CTLA4.NOS3",0.402890321529133
"2827","CTLA4","MAP2K6","CTLA4.MAP2K6",0.402890321529133
"2828","CTLA4","MMP1","CTLA4.MMP1",0.402890321529133
"2829","CTLA4","PTPN6","CTLA4.PTPN6",0.402890321529133
"2830","CTLA4","PPARG","CTLA4.PPARG",0.402890321529133
"2831","CTLA4","TMEFF1","CTLA4.TMEFF1",0.402890321529133
"2832","CTLA4","BMPR1A","CTLA4.BMPR1A",0.402890321529133
"2833","CTLA4","DDB2","CTLA4.DDB2",0.402890321529133
"2834","CTLA4","MCC","CTLA4.MCC",0.402890321529133
"2835","CTLA4","ETS1","CTLA4.ETS1",0.402890321529133
"2836","CTLA4","MPL","CTLA4.MPL",0.402890321529133
"2837","CTLA4","TYRO3","CTLA4.TYRO3",0.402890321529133
"2838","CTLA4","ITGA2","CTLA4.ITGA2",0.402890321529133
"2839","CTLA4","LMTK2","CTLA4.LMTK2",0.402890321529133
"2840","CTLA4","EPHA1","CTLA4.EPHA1",0.402890321529133
"2841","CTLA4","MAD2L1","CTLA4.MAD2L1",0.402890321529133
"2842","CTLA4","LMO1","CTLA4.LMO1",0.402890321529133
"2843","CTLA4","MTA1","CTLA4.MTA1",0.402890321529133
"2844","CTLA4","TM7SF3","CTLA4.TM7SF3",0.402890321529133
"2845","CTLA4","KIAA1804","CTLA4.KIAA1804",0.402890321529133
"2846","CTLA4","DNMT3B","CTLA4.DNMT3B",0.402890321529133
"2847","CTLA4","CRK","CTLA4.CRK",0.402890321529133
"2848","CTLA4","PLAUR","CTLA4.PLAUR",0.402890321529133
"2849","CTLA4","RAF1","CTLA4.RAF1",0.402890321529133
"2850","CTLA4","MALT1","CTLA4.MALT1",0.402890321529133
"2851","CTLA4","CASP6","CTLA4.CASP6",0.402890321529133
"2852","HLA.DQA2","LRRC32","HLA.DQA2.LRRC32",0.130329422372748
"2853","TNK1","TESK2","TNK1.TESK2",0.253396443036207
"2854","HOXA9","ACVR1C","HOXA9.ACVR1C",0.163594954617885
"2855","PDGFRA","BCAM","PDGFRA.BCAM",0.402890321529133
"2856","PDGFRA","HLF","PDGFRA.HLF",0.402890321529133
"2857","PDGFRA","FRZB","PDGFRA.FRZB",0.402890321529133
"2858","PDGFRA","DLG3","PDGFRA.DLG3",0.402890321529133
"2859","PDGFRA","ABO","PDGFRA.ABO",0.402890321529133
"2860","PDGFRA","CREB1","PDGFRA.CREB1",0.402890321529133
"2861","PDGFRA","TBX1","PDGFRA.TBX1",0.402890321529133
"2862","PDGFRA","ICA1","PDGFRA.ICA1",0.402890321529133
"2863","PDGFRA","AXL","PDGFRA.AXL",0.402890321529133
"2864","PDGFRA","PTPRH","PDGFRA.PTPRH",0.402890321529133
